record,sample,time_seconds,annotation_code,annotation,symbol,description,event,wave,subtype,channel,number,aux
117,2164,6.011111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,2183,6.063888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,2200,6.111111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,2212,6.144444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,2248,6.2444444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,2260,6.277777777777778,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,2306,6.405555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,2345,6.513888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,2384,6.622222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,2594,7.205555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,2613,7.258333333333334,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,2632,7.311111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,2644,7.344444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,2677,7.436111111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,2689,7.469444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,2735,7.597222222222222,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,2774,7.705555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,2811,7.808333333333334,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,3023,8.397222222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,3040,8.444444444444445,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,3060,8.5,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,3075,8.541666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,3104,8.622222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,3116,8.655555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,3160,8.777777777777779,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,3200,8.88888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,3239,8.997222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,3446,9.572222222222223,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,3464,9.622222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,3481,9.669444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,3495,9.708333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,3530,9.805555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,3541,9.83611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,3590,9.972222222222221,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,3623,10.063888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,3663,10.175,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,3877,10.769444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,3893,10.813888888888888,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,3913,10.869444444444444,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,3927,10.908333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,3959,10.997222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,3969,11.025,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,4015,11.152777777777779,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,4052,11.255555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,4087,11.352777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,4298,11.938888888888888,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,4315,11.98611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,4334,12.03888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,4356,12.1,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,4382,12.172222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,4396,12.21111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,4441,12.33611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,4477,12.436111111111112,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,4512,12.533333333333333,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,4718,13.105555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,4735,13.152777777777779,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,4754,13.205555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,4767,13.241666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,4801,13.33611111111111,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,4810,13.36111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,4858,13.494444444444444,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,4895,13.597222222222221,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,4933,13.702777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,5154,14.316666666666666,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,5171,14.363888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,5190,14.416666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,5212,14.477777777777778,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,5240,14.555555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,5251,14.58611111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,5304,14.733333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,5340,14.833333333333334,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,5378,14.938888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,5584,15.511111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,5602,15.561111111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,5619,15.608333333333333,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,5641,15.669444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,5666,15.738888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,5677,15.769444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,5727,15.908333333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,5763,16.008333333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,5801,16.113888888888887,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,6014,16.705555555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,6032,16.755555555555556,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,6050,16.805555555555557,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,6064,16.844444444444445,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,6099,16.941666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,6109,16.969444444444445,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,6165,17.125,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,6199,17.219444444444445,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,6240,17.333333333333332,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,6467,17.96388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,6484,18.011111111111113,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,6501,18.058333333333334,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,6519,18.108333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,6549,18.191666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,6560,18.22222222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,6611,18.363888888888887,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,6648,18.466666666666665,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,6687,18.575,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,6901,19.169444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,6918,19.216666666666665,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,6939,19.275,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,6952,19.31111111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,6984,19.4,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,6993,19.425,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,7044,19.566666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,7080,19.666666666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,7118,19.772222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,7347,20.408333333333335,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,7366,20.461111111111112,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,7386,20.516666666666666,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,7396,20.544444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,7431,20.641666666666666,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,7440,20.666666666666668,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,7493,20.81388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,7529,20.913888888888888,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,7564,21.011111111111113,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,7780,21.61111111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,7800,21.666666666666668,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,7817,21.71388888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,7838,21.772222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,7864,21.844444444444445,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,7875,21.875,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,7926,22.016666666666666,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,7962,22.116666666666667,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,8000,22.22222222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,8236,22.877777777777776,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,8257,22.93611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,8280,23.0,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,8286,23.016666666666666,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,8321,23.113888888888887,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,8331,23.141666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,8380,23.27777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,8417,23.380555555555556,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,8451,23.475,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,8677,24.102777777777778,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,8697,24.158333333333335,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,8714,24.205555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,8728,24.244444444444444,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,8762,24.33888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,8771,24.363888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,8821,24.502777777777776,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,8856,24.6,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,8892,24.7,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,9125,25.34722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,9143,25.397222222222222,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,9161,25.447222222222223,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,9173,25.480555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,9210,25.583333333333332,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,9221,25.613888888888887,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,9272,25.755555555555556,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,9308,25.855555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,9345,25.958333333333332,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,9563,26.56388888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,9584,26.622222222222224,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,9603,26.675,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,9618,26.716666666666665,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,9650,26.805555555555557,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,9661,26.836111111111112,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,9709,26.969444444444445,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,9745,27.069444444444443,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,9779,27.163888888888888,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,9994,27.761111111111113,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,10012,27.81111111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,10032,27.866666666666667,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,10049,27.913888888888888,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,10081,28.002777777777776,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,10091,28.030555555555555,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,10140,28.166666666666668,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,10178,28.272222222222222,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,10215,28.375,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,10438,28.994444444444444,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,10453,29.03611111111111,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,10475,29.09722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,10493,29.147222222222222,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,10520,29.22222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,10532,29.255555555555556,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,10582,29.394444444444446,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,10616,29.488888888888887,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,10658,29.605555555555554,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,10845,30.125,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,10863,30.175,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,10879,30.219444444444445,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,10901,30.280555555555555,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,10928,30.355555555555554,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,10941,30.391666666666666,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,10990,30.52777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,11029,30.636111111111113,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,11069,30.747222222222224,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,11267,31.29722222222222,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,11283,31.341666666666665,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,11303,31.397222222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,11310,31.416666666666668,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,11348,31.522222222222222,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,11358,31.55,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,11410,31.694444444444443,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,11445,31.791666666666668,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,11482,31.894444444444446,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,11677,32.43611111111111,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,11696,32.48888888888889,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,11714,32.53888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,11729,32.580555555555556,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,11759,32.66388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,11770,32.69444444444444,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,11821,32.83611111111111,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,11860,32.94444444444444,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,11896,33.044444444444444,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,12099,33.608333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,12115,33.65277777777778,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,12133,33.702777777777776,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,12150,33.75,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,12179,33.830555555555556,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,12190,33.861111111111114,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,12243,34.00833333333333,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,12278,34.105555555555554,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,12316,34.21111111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,12542,34.83888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,12561,34.891666666666666,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,12581,34.94722222222222,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,12594,34.983333333333334,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,12623,35.06388888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,12632,35.08888888888889,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,12683,35.230555555555554,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,12717,35.325,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,12754,35.42777777777778,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,12981,36.05833333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,13000,36.111111111111114,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,13018,36.16111111111111,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,13038,36.21666666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,13064,36.28888888888889,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,13077,36.325,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,13122,36.45,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,13159,36.55277777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,13196,36.65555555555556,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,13422,37.28333333333333,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,13438,37.327777777777776,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,13455,37.375,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,13479,37.44166666666667,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,13502,37.50555555555555,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,13512,37.53333333333333,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,13564,37.67777777777778,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,13600,37.77777777777778,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,13639,37.88611111111111,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,13871,38.53055555555556,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,13887,38.575,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,13905,38.625,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,13926,38.68333333333333,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,13953,38.75833333333333,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,13965,38.791666666666664,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,14019,38.94166666666667,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,14053,39.03611111111111,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,14087,39.13055555555555,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,14306,39.73888888888889,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,14322,39.78333333333333,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,14340,39.833333333333336,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,14359,39.88611111111111,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,14389,39.96944444444444,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,14399,39.99722222222222,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,14450,40.138888888888886,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,14486,40.23888888888889,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,14525,40.34722222222222,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,14754,40.983333333333334,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,14775,41.041666666666664,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,14792,41.08888888888889,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,14805,41.125,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
117,14842,41.227777777777774,1,NORMAL,N,Normal beat,qrs_peak,qrs,0,0,0,
117,14854,41.26111111111111,40,WFOFF,),Waveform end,qrs_offset,qrs,0,0,1,
117,14909,41.41388888888889,39,WFON,(,Waveform onset,t_onset,t,0,0,2,
117,14943,41.50833333333333,27,TWAVE,t,T-wave peak,t_peak,t,0,0,0,
117,14982,41.61666666666667,40,WFOFF,),Waveform end,t_offset,t,0,0,2,
117,15195,42.208333333333336,39,WFON,(,Waveform onset,p_onset,p,0,0,0,
117,15210,42.25,24,PWAVE,p,P-wave peak,p_peak,p,0,0,0,
117,15230,42.30555555555556,40,WFOFF,),Waveform end,p_offset,p,0,0,0,
117,15248,42.355555555555554,39,WFON,(,Waveform onset,qrs_onset,qrs,0,0,1,
